38512, 222302
38518, 0
38521, 0
38525, 0
38526, 0
38528, 0
38532, 0
38534, 0
38535, 0
38547, 0
38556, 0
38558, 0
38562, 0
38563, 0
38564, 0
38566, 0
38570, 0
38572, 0
38578, 74114
38585, 0
38593, 0
38596, 0
38610, 0
38612, 0
38622, 0
38623, 0
38624, 4077214
38626, 74324
38629, 0
38630, 0
38631, 0
38637, 0
38644, 0
38651, 0
38654, 0
38658, 74124
38672, 0
38686, 0
38694, 0
38697, 0
38698, 0
38700, 0
38701, 0
38708, 0
38713, 0
38721, 0
38722, 0
38724, 0
38730, 0
38739, 0
38743, 0
38744, 371669
38749, 0
38750, 0
38755, 0
38767, 148679
38779, 0
38782, 0
38783, 3576852
38798, 74338
38799, 0
38814, 0
38825, 0
38827, 0
38832, 74550
38835, 0
38845, 0
38846, 0
38851, 1338504
38852, 0
38861, 0
38862, 0
38866, 0
38867, 0
38868, 0
38870, 0
38882, 0
38887, 0
38889, 74385
38893, 0
38912, 0
38914, 74386
38925, 0
38926, 0
38930, 0
38931, 0
38944, 0
38954, 0
38956, 0
38960, 0
38961, 0
38965, 0
38971, 0
38972, 0
38974, 0
38979, 0
38982, 0
38998, 0
39005, 0
39012, 0
39026, 367227
39028, 0
39038, 0
39042, 0
39046, 0
39047, 0
39052, 0
39058, 0
39062, 0
39066, 74404
39069, 0
39079, 0
39080, 0
39082, 995134
39083, 0
39086, 74418
39088, 0
39091, 0
39105, 0
39110, 0
39115, 0
39117, 0
39122, 0
39128, 0
39134, 0
39140, 0
39149, 0
39153, 0
39155, 0
39158, 0
39162, 0
39167, 74563
39174, 0
39175, 0
39177, 0
39178, 0
39184, 67705
39187, 0
39197, 0
39201, 0
39203, 0
39208, 74913
39209, 0
39212, 0
39213, 0
39218, 74419
39220, 0
39224, 0
39227, 0
39229, 149049
39235, 0
39246, 74420
39247, 0
39261, 0
39270, 0
39281, 0
39284, 0
39289, 0
39297, 0
39300, 0
39304, 0
39307, 0
39310, 0
39313, 0
39323, 0
39331, 0
39332, 670361
39335, 0
39348, 0
39351, 0
39359, 0
39379, 0
39380, 0
39387, 0
39388, 0
39401, 0
39404, 74513
39414, 0
39415, 74514
39421, 74419
39425, 0
39428, 0
39430, 0
39440, 0
39447, 0
39451, 0
39457, 0
39461, 74517
39470, 0
39472, 0
39480, 0
39485, 0
39487, 0
39492, 0
39495, 0
39506, 0
39507, 0
39521, 0
39522, 0
39536, 0
39546, 0
39552, 149090
39560, 0
39561, 0
39565, 0
39571, 0
39574, 0
39577, 0
39578, 0
39582, 0
39587, 74553
39589, 0
39602, 0
39603, 0
39608, 0
39611, 0
39614, 0
39619, 0
39623, 0
39631, 0
39634, 0
39635, 0
39636, 0
39640, 0
39642, 0
39654, 0
39657, 0
39663, 0
39666, 0
39675, 0
39677, 0
39678, 0
39684, 0
39687, 0
39689, 74615
39691, 0
39695, 0
39703, 0
39715, 74555
39717, 74554
39719, 0
39722, 0
39725, 0
39732, 0
39735, 0
39737, 0
39742, 1411515
39744, 0
39746, 0
39747, 0
39752, 0
39754, 0
39756, 0
39758, 0
39766, 0
39770, 0
39771, 0
39776, 0
39777, 0
39786, 0
39799, 0
39801, 0
39803, 0
39804, 0
39806, 0
39811, 0
39826, 0
39829, 0
39833, 0
39846, 0
39853, 0
39855, 0
39856, 0
39871, 0
39879, 0
39883, 0
39884, 0
39885, 0
39889, 0
39898, 74556
39901, 0
39915, 0
39916, 0
39936, 0
39937, 0
39938, 0
39939, 0
39948, 0
39953, 0
39966, 0
39980, 0
39981, 0
39985, 0
40031, 0
40038, 0
40042, 0
40046, 0
40051, 0
40054, 0
40055, 0
40057, 0
40060, 0
40063, 0
40074, 0
40076, 0
40078, 223701
40080, 0
40087, 0
40090, 0
40096, 223722
40103, 0
40105, 0
40116, 0
40117, 0
40120, 200741
40133, 0
40135, 0
40138, 0
40145, 0
40154, 0
40155, 0
40160, 0
40168, 0
40173, 0
40174, 0
40197, 0
40198, 0
40207, 0
40214, 0
40216, 0
40220, 0
40222, 0
40238, 0
40239, 0
40245, 0
40246, 74698
40252, 0
40253, 0
40257, 0
40262, 0
40264, 0
40282, 0
40285, 0
40291, 75010
40294, 0
40297, 1020302
40306, 0
40309, 0
40330, 0
40331, 0
40343, 0
40349, 0
40352, 74577
40363, 0
40368, 74578
40371, 74604
40379, 74818
40381, 74598
40382, 74605
40383, 0
40405, 0
40412, 0
40417, 0
40421, 0
40432, 0
40437, 0
40439, 0
40444, 0
40446, 0
40447, 0
40456, 0
40458, 74816
40460, 0
40472, 0
40476, 0
40479, 0
40484, 0
40487, 0
40489, 0
40491, 0
40499, 0
40502, 0
40504, 149213
40508, 0
40518, 0
40534, 0
40538, 0
40542, 0
40548, 0
40549, 0
40571, 0
40579, 0
40588, 0
40589, 0
40592, 0
40595, 0
40600, 0
40607, 0
40620, 0
40632, 0
40637, 0
40649, 0
40654, 0
40659, 0
40664, 0
40671, 0
40674, 0
40675, 0
40677, 0
40682, 0
40685, 0
40694, 0
40698, 0
40699, 0
40710, 0
40715, 0
40719, 0
40722, 0
40723, 0
40724, 0
40735, 0
40744, 0
40746, 0
40748, 0
40750, 0
40752, 0
40768, 0
40777, 0
40779, 74618
40780, 0
40782, 0
40792, 0
40801, 0
40803, 0
40804, 0
40819, 0
40821, 74621
40827, 0
40835, 0
40837, 0
40849, 0
40852, 0
40863, 74622
40867, 0
40878, 0
40896, 0
40899, 0
40901, 0
40910, 0
40911, 149442
40918, 0
40919, 522581
40921, 0
40924, 0
40928, 0
40933, 0
40939, 0
40958, 0
40968, 0
40969, 0
40983, 0
40984, 0
40991, 0
40995, 0
40996, 74694
40997, 0
40998, 0
41009, 0
41010, 0
41022, 0
41032, 74649
41035, 0
41036, 0
41051, 0
41056, 0
41059, 0
41060, 256508
41064, 0
41066, 0
41069, 0
41073, 74650
41081, 0
41082, 0
41084, 0
41094, 0
41100, 0
41103, 0
41104, 0
41109, 0
41110, 0
41111, 0
41122, 0
41123, 0
41129, 0
41130, 0
41137, 0
41139, 0
41140, 0
41141, 0
41142, 0
41143, 0
41149, 0
41154, 0
41156, 0
41157, 0
41166, 373274
41167, 0
41187, 0
41194, 0
41214, 0
41219, 295644
41220, 0
41228, 0
41231, 0
41232, 0
41233, 0
41246, 0
41258, 0
41259, 0
41262, 0
41263, 205300
41269, 0
41274, 149382
41279, 0
41283, 0
41288, 0
41291, 0
41298, 0
41301, 0
41303, 0
41304, 0
41306, 0
41312, 74693
41314, 0
41319, 0
41337, 0
41340, 0
41345, 0
41352, 0
41354, 0
41359, 0
41364, 0
41368, 0
41371, 0
41373, 0
41376, 0
41378, 0
41396, 0
41401, 74699
41404, 0
41407, 0
41410, 0
41423, 0
41434, 149419
41438, 0
41455, 0
41485, 0
41486, 0
41487, 0
41512, 0
41513, 0
41514, 0
41530, 0
41541, 74716
41543, 74718
41552, 0
41562, 0
41567, 0
41568, 0
41571, 0
41577, 0
41581, 0
41590, 0
41591, 0
41592, 0
41595, 0
41596, 0
41600, 0
41604, 0
41608, 0
41610, 0
41613, 0
41615, 0
41627, 0
41635, 73317
41644, 0
41645, 0
41650, 0
41651, 0
41653, 0
41654, 373893
41662, 0
41669, 0
41672, 0
41686, 74719
41692, 0
41704, 0
41720, 0
41725, 0
41733, 0
41734, 0
41749, 0
41752, 0
41754, 0
41759, 0
41771, 0
41778, 0
41782, 0
41784, 0
41793, 0
41796, 0
41801, 0
41802, 0
41807, 74794
41816, 0
41818, 0
41823, 0
41824, 0
41837, 0
41853, 149454
41863, 74724
41864, 0
41866, 0
41867, 0
41870, 0
41872, 0
41883, 0
41894, 0
41900, 0
41916, 0
41918, 0
41933, 0
41935, 0
41936, 0
41940, 0
41942, 0
41946, 74729
41952, 0
41953, 74769
41955, 0
41971, 0
41972, 0
41973, 0
41976, 0
41997, 0
42004, 0
42021, 0
42035, 0
42038, 0
42040, 0
42042, 0
42043, 0
42046, 0
42047, 0
42059, 0
42066, 0
42068, 0
42082, 0
42085, 0
42087, 74770
42091, 0
42100, 0
42101, 0
42105, 0
42128, 0
42140, 0
42141, 0
42142, 0
42144, 0
42149, 0
42154, 0
42160, 0
42163, 0
42184, 0
42193, 0
42195, 74792
42196, 0
42202, 0
42203, 0
42210, 0
42214, 0
42227, 0
42232, 0
42241, 0
42245, 0
42249, 0
42250, 0
42257, 0
42259, 74796
42261, 74797
42273, 0
42278, 70455
42279, 0
42291, 0
42295, 0
42297, 0
42307, 0
42312, 0
42317, 0
42321, 0
42323, 0
42326, 0
42327, 0
42332, 0
42340, 0
42341, 0
42343, 0
42346, 0
42363, 0
42371, 67874
42372, 0
42373, 0
42375, 0
42377, 0
42384, 0
42387, 74803
42389, 0
42390, 0
42395, 74804
42397, 0
42400, 0
42403, 0
42404, 0
42407, 0
42409, 0
42411, 71630
42417, 0
42421, 0
42434, 0
42439, 0
42440, 0
42442, 0
42443, 0
42447, 0
42449, 0
42455, 0
42457, 0
42461, 0
42464, 0
42466, 0
42473, 0
42475, 0
42483, 0
42488, 0
42491, 0
42497, 0
42499, 0
42506, 0
42511, 0
42513, 0
42524, 0
42531, 0
42537, 0
42545, 0
42546, 0
42547, 0
42549, 0
42563, 0
42567, 0
42572, 0
42576, 0
42587, 0
42600, 0
42606, 0
42611, 0
42619, 0
42622, 0
42625, 0
42631, 0
42642, 0
42649, 0
42652, 0
42658, 0
42661, 209796
42670, 0
42676, 0
42690, 149651
42691, 0
42693, 0
42695, 149613
42697, 0
42700, 0
42714, 0
42721, 149641
42732, 0
42736, 0
42751, 0
42754, 0
42761, 0
42801, 0
42808, 0
42814, 299243
42830, 0
42836, 0
42849, 0
42851, 0
42860, 0
42864, 0
42894, 0
42895, 0
42900, 0
42922, 0
42931, 0
42933, 0
42940, 0
42944, 0
42945, 0
42971, 0
42998, 0
43006, 74819
43013, 0
43014, 0
43021, 0
43034, 0
43036, 0
43047, 0
43054, 0
43060, 0
43065, 0
43066, 0
43076, 0
43085, 163611
43094, 0
43105, 0
43107, 0
43112, 0
43113, 0
43122, 0
43124, 0
43127, 0
43129, 0
43134, 0
43143, 0
43159, 0
43166, 0
43183, 0
43185, 0
43190, 0
43192, 0
43198, 224491
43206, 0
43222, 0
43236, 0
43237, 0
43247, 0
43263, 0
43265, 0
43266, 149748
43270, 0
43277, 0
43299, 0
43309, 0
43317, 0
43318, 0
43322, 0
43324, 0
43326, 0
43328, 0
43335, 0
43339, 0
43341, 0
43354, 0
43358, 0
43359, 0
43364, 74909
43373, 0
43383, 0
43385, 0
43402, 0
43405, 299953
43406, 0
43410, 0
43412, 0
43418, 0
43421, 0
43439, 0
43442, 0
43445, 0
43451, 0
43455, 0
43469, 0
43478, 0
43480, 0
43484, 0
43508, 0
43516, 0
43517, 0
43525, 0
43528, 0
43549, 0
43550, 0
43552, 0
43553, 0
43555, 0
43559, 74912
43560, 0
43568, 0
43569, 0
43570, 0
43571, 0
43578, 0
43583, 0
43596, 0
43605, 0
43641, 0
43643, 0
43646, 0
43653, 0
43654, 0
43659, 0
43676, 0
43681, 2996030
43682, 0
43697, 0
43706, 0
43714, 0
43716, 0
43729, 0
43735, 74984
43738, 0
43741, 0
43770, 0
43771, 0
43793, 0
43796, 0
43819, 0
43821, 0
43854, 0
43857, 0
43871, 0
43888, 0
43889, 0
43890, 0
43894, 0
43904, 0
43911, 0
43915, 0
43917, 0
43919, 0
43922, 0
43936, 0
43938, 0
43941, 0
43945, 0
43946, 0
43949, 0
43952, 0
43954, 0
43959, 74999
43968, 0
43977, 0
43993, 0
44006, 74995
44017, 0
44022, 0
44023, 0
44025, 0
44032, 0
44034, 0
44037, 0
44044, 0
44052, 0
44066, 0
44067, 0
44073, 0
44075, 0
44078, 0
44081, 0
44086, 0
44094, 0
44098, 0
44099, 0
44103, 0
44104, 0
44115, 0
44126, 0
44128, 0
44138, 0
44141, 0
44143, 0
44156, 0
44158, 0
44162, 0
44169, 0
44170, 0
44173, 0
44191, 0
44193, 0
44196, 0
44201, 0
44202, 0
44203, 0
44223, 75030
44230, 0
44243, 75131
44247, 0
44255, 0
44263, 0
44284, 0
44288, 0
44291, 0
44293, 0
44295, 0
44316, 0
44317, 0
44319, 0
44324, 0
44326, 0
44336, 0
44349, 0
44353, 0
44357, 0
44363, 0
44366, 0
44382, 0
44388, 0
44392, 0
44393, 0
44397, 0
44405, 0
44411, 0
44433, 0
44464, 0
44488, 0
44493, 0
44505, 0
44510, 75002
44520, 0
44544, 0
44547, 0
44555, 0
44562, 0
44563, 0
44565, 0
44567, 0
44582, 0
44592, 0
44596, 0
44598, 75008
44602, 0
44607, 0
44620, 0
44622, 0
44624, 0
44641, 0
44642, 0
44650, 0
44651, 0
44653, 0
44666, 0
44667, 0
44678, 0
44687, 0
44690, 0
44691, 0
44692, 0
44701, 0
44708, 0
44711, 0
44722, 0
44726, 0
44729, 0
44747, 0
44763, 0
44768, 0
44770, 0
44771, 0
44774, 0
44785, 0
44790, 0
44797, 0
44799, 0
44801, 0
44812, 0
44817, 230357
44821, 0
44831, 0
44832, 0
44833, 0
44839, 0
44840, 0
44842, 0
44853, 0
44854, 150024
44860, 0
44862, 0
44864, 0
44868, 0
44870, 0
44875, 0
44879, 0
44886, 0
44889, 75016
44901, 0
44906, 0
44912, 75014
44916, 0
44928, 0
44931, 0
44949, 642470
44953, 275832
44959, 0
44965, 0
44966, 0
44967, 75021
44973, 75020
44984, 0
44987, 0
44992, 0
44993, 0
45000, 0
45005, 75029
45011, 0
45012, 0
45037, 0
45057, 0
45063, 0
45064, 0
45067, 0
45071, 0
45093, 0
45094, 0
45124, 0
45133, 0
45145, 0
45156, 0
45178, 0
45195, 0
45206, 0
45209, 0
45212, 0
45214, 0
45216, 0
45217, 0
45221, 0
45223, 0
45235, 0
45241, 0
45242, 0
45247, 0
45250, 0
45255, 300157
45264, 0
45265, 0
45267, 0
45300, 0
45305, 0
45315, 0
45317, 0
45326, 0
45329, 0
45339, 0
45342, 0
45356, 0
45379, 0
45380, 0
45385, 0
45392, 0
45397, 0
45408, 0
45413, 0
45421, 0
45422, 0
45426, 0
45431, 0
47274, 0
47710, 61975
47757, 70423
50650, 140803
50973, 247173
54780, 0
59028, 182673
66825, 0
73942, 0
73967, 0
80744, 333043
81883, 0

